1.2579640502598242	0.0	-0.39203594974017575	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.39203594974017575	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.39203594974017575	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.39203594974017575	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.39203594974017575	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.39203594974017575	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.08054036255195275	-0.39874116969698514	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.39874116969698514	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.39874116969698514	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.39874116969698514	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.39874116969698514	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.39874116969698514	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.06980164754502571	-0.39938647839899466	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.39938647839899466	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.39938647839899466	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.39938647839899466	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.39938647839899466	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.39938647839899466	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.059062932538098696	-0.39993986528196634	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.39993986528196634	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.39993986528196634	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.39993986528196634	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.39993986528196634	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.39993986528196634	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.04832421753117166	-0.40040120822270775	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40040120822270775	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40040120822270775	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40040120822270775	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40040120822270775	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40040120822270775	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.03758550252424462	-0.40077040524518925	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40077040524518925	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40077040524518925	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40077040524518925	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40077040524518925	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40077040524518925	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.02684678751731759	-0.40104737463294127	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40104737463294127	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40104737463294127	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40104737463294127	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40104737463294127	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40104737463294127	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.01610807251039055	-0.4012320550193207	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.4012320550193207	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.4012320550193207	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.4012320550193207	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.4012320550193207	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.4012320550193207	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.248664050259824	0.005369357503463517	-0.4013244054554166	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.4013244054554166	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.4013244054554166	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.4013244054554166	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.4013244054554166	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.4013244054554166	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.2393640502598242	0.08590972005541628	-0.40766199081069887	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40766199081069887	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40766199081069887	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40766199081069887	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40766199081069887	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40766199081069887	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.2393640502598242	0.07517100504848924	-0.40835837333132385	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40835837333132385	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40835837333132385	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40835837333132385	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40835837333132385	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40835837333132385	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.2393640502598242	0.0644322900415622	-0.4089622209310322	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.4089622209310322	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.4089622209310322	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.4089622209310322	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.4089622209310322	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.4089622209310322	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.2393640502598242	0.05369357503463518	-0.4094733984809369	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.4094733984809369	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.4094733984809369	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.4094733984809369	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.4094733984809369	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.4094733984809369	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.2393640502598242	0.04295486002770814	-0.40989179138414045	[398.96590341803346, 605028.6378316055, 398.96590341803346, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	-0.40989179138414045	[412.2894992682217, 764775.1521499404, 412.2894992682217, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	-0.40989179138414045	[416.2670899845035, 840132.1900748577, 416.2670899845035, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	-0.40989179138414045	[418.08282390048856, 843087.0326920159, 418.08282390048856, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	-0.40989179138414045	[419.12184825651093, 845614.7599480681, 419.12184825651093, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	-0.40989179138414045	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[373.15, 896542.8034655666, 373.15, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
